2428,1,959,34,26,37,1,1,1
2428,2,676,0,23,17,1,1,1
2428,4,776,30,42,49,1,1,1
2429,1,960,34,26,37,1,1,1
2429,2,677,0,23,17,1,1,1
2429,4,778,34,43,50,1,1,1
2430,1,960,34,26,37,1,1,1
2430,2,679,0,23,18,1,1,1
2430,4,778,34,43,50,1,1,1
2431,1,960,34,26,37,1,1,1
2431,2,679,0,23,18,1,1,1
2431,4,777,39,45,51,1,1,1
2432,1,959,34,26,37,1,1,1
2432,2,684,0,23,18,1,1,1
2432,4,776,45,46,52,1,1,1
2433,1,959,34,26,37,1,1,1
2433,2,688,0,24,18,1,1,1
2433,4,775,50,47,53,1,1,1
2434,1,959,34,26,37,1,1,1
2434,2,693,1,24,18,1,1,1
2434,4,775,55,48,54,1,1,1
2435,1,959,34,26,37,1,1,1
2435,2,693,1,24,18,1,1,1
2435,4,775,55,48,54,1,1,1
2436,1,958,34,26,37,1,1,1
2436,2,695,0,24,18,1,1,1
2436,4,775,57,50,56,1,1,1
2437,1,958,34,26,37,1,1,1
2437,2,696,0,25,19,1,1,1
2437,4,774,58,52,57,1,1,1
2438,1,958,34,26,37,1,1,1
2438,2,696,0,25,19,1,1,1
2438,4,774,58,52,57,1,1,1
2439,1,958,34,26,37,1,1,1
2439,2,698,0,25,19,1,1,1
2439,4,777,61,51,58,1,1,1
2440,1,957,34,26,37,1,1,1
2440,2,699,0,25,20,1,1,1
2440,4,780,64,51,60,1,1,1
2441,1,957,34,27,37,1,1,1
2441,2,701,0,25,20,1,1,1
2441,4,780,64,51,60,1,1,1
2442,1,957,34,27,37,1,1,1
2442,2,702,0,25,21,1,1,1
2442,4,786,75,55,63,1,1,1
2443,1,957,34,27,37,1,1,1
2443,2,704,0,25,21,1,1,1
2443,4,786,75,55,63,1,1,1
2444,1,957,34,27,37,1,1,1
2444,2,706,0,25,22,1,1,1
2444,4,799,92,59,66,1,1,1
2445,1,956,34,27,37,1,1,1
2445,2,707,0,25,22,1,1,1
2445,4,799,92,59,66,1,1,1
2446,1,956,34,27,37,1,1,1
2446,2,709,0,25,22,1,1,1
2446,4,801,100,61,69,1,1,1
2447,1,956,34,27,37,1,1,1
2447,2,711,0,26,23,1,1,1
2447,4,801,100,61,69,1,1,1
2448,1,956,34,27,37,1,1,1
2448,2,712,0,26,23,1,1,1
2448,4,818,117,63,71,1,1,1
2449,1,955,34,27,37,1,1,1
2449,2,712,0,26,23,1,1,1
2449,4,818,117,63,71,1,1,1
2450,1,955,34,27,37,1,1,1
2450,2,716,1,26,24,1,1,1
2450,4,829,125,65,75,1,1,1
2451,1,955,34,27,37,1,1,1
2451,2,720,0,26,25,1,1,1
2451,4,831,127,66,75,1,1,1
2452,1,955,34,27,37,1,1,1
2452,2,720,0,26,25,1,1,1
2452,4,838,128,66,75,1,1,1
2453,1,955,34,27,37,1,1,1
2453,2,728,0,25,26,1,1,1
2453,4,851,143,68,77,1,1,1
2454,1,955,34,27,37,1,1,1
2454,2,735,0,24,26,1,1,1
2454,4,864,158,69,80,1,1,1
2455,1,956,35,27,37,1,1,1
2455,2,735,0,24,26,1,1,1
2455,4,864,158,69,80,1,1,1
2456,1,956,35,27,37,1,1,1
2456,2,734,0,26,27,1,1,1
2456,4,862,156,71,81,1,1,1
2457,1,956,35,27,37,1,1,1
2457,2,743,0,27,28,1,1,1
2457,4,863,161,73,83,1,1,1
2458,1,956,35,27,37,1,1,1
2458,2,743,0,27,28,1,1,1
2458,4,872,176,75,85,1,1,1
2459,1,956,35,27,37,1,1,1
2459,2,752,0,28,29,1,1,1
2459,4,876,184,76,85,1,1,1
2460,1,957,35,27,37,1,1,1
2460,2,752,0,28,29,1,1,1
2460,4,884,204,78,86,1,1,1
2461,1,957,35,27,37,1,1,1
2461,2,750,0,28,30,1,1,1
2461,4,882,202,79,87,1,1,1
2462,1,957,35,27,37,1,1,1
2462,2,755,0,28,31,1,1,1
2462,4,884,212,81,88,1,1,1
2463,1,957,35,27,37,1,1,1
2463,2,759,0,28,32,1,1,1
2463,4,894,243,84,89,1,1,1
2464,1,957,35,27,37,1,1,1
2464,2,759,0,28,32,1,1,1
2464,4,894,243,84,89,1,1,1
2465,1,958,36,27,37,1,1,1
2465,2,760,1,28,32,1,1,1
2465,4,905,262,84,89,1,1,1
2466,1,958,36,27,37,1,1,1
2466,2,761,2,29,33,1,1,1
2466,4,915,280,84,89,1,1,1
2467,1,958,36,27,37,1,1,1
2467,2,761,3,29,33,1,1,1
2467,4,926,299,84,89,1,1,1
2468,1,958,36,27,37,1,1,1
2468,2,762,3,29,33,1,1,1
2468,4,936,318,84,89,1,1,1
2469,1,959,36,27,37,1,1,1
2469,2,763,4,29,34,1,1,1
2469,4,947,336,83,89,1,1,1
2470,1,959,36,27,37,1,1,1
2470,2,763,5,29,34,1,1,1
2470,4,957,355,83,89,1,1,1
2471,1,959,36,27,37,1,1,1
2471,2,764,6,30,34,1,1,1
2471,4,968,374,83,89,1,1,1
2472,1,960,36,27,37,1,1,1
2472,2,765,6,30,35,1,1,1
2472,4,978,392,83,89,1,1,1
2473,1,960,36,27,37,1,1,1
2473,2,765,7,30,35,1,1,1
2473,4,989,411,83,89,1,1,1
2474,1,960,36,27,37,1,1,1
2474,2,766,8,30,36,1,1,1
2474,4,999,430,83,89,1,1,1
2475,1,960,36,27,37,1,1,1
2475,2,767,9,30,36,1,1,1
2475,4,1010,449,83,89,1,1,1
2476,1,961,37,27,37,1,1,1
2476,2,767,9,31,36,1,1,1
2476,4,1020,467,83,89,1,1,1
2477,1,961,37,27,37,1,1,1
2477,2,768,10,31,37,1,1,1
2477,4,1020,467,83,89,1,1,1
2478,1,961,37,27,37,1,1,1
2478,2,768,10,31,37,1,1,1
2478,4,1045,514,84,83,1,1,1
2479,1,961,37,27,37,1,1,1
2479,2,769,10,31,37,1,1,1
2479,4,1058,537,85,76,1,1,1
2480,1,962,37,27,37,1,1,1
2480,2,770,11,31,37,1,1,1
2480,4,1091,579,85,76,1,1,1
2481,1,962,37,27,37,1,1,1
2481,2,770,11,31,38,1,1,1
2481,4,1092,579,86,75,1,1,1
2482,1,962,37,27,37,1,1,1
2482,2,771,12,31,38,1,1,1
2482,4,1092,579,86,75,1,1,1
2482,7,627,581,106,100,1,1,1
2483,1,962,37,27,37,1,1,1
2483,2,771,12,31,38,1,1,1
2483,4,1127,643,86,75,1,1,1
2483,7,645,570,107,121,1,1,1
2483,8,666,0,26,17,1,1,1
2484,1,963,37,27,37,1,1,1
2484,2,772,13,31,38,1,1,1
2484,7,654,569,108,125,1,1,1
2484,8,666,0,27,18,1,1,1
2485,1,963,37,27,37,1,1,1
2485,2,773,14,31,39,1,1,1
2485,7,672,576,109,128,1,1,1
2485,8,665,0,27,19,1,1,1
2486,1,963,37,27,37,1,1,1
2486,2,774,15,31,39,1,1,1
2486,7,672,575,110,130,1,1,1
2486,8,665,0,28,20,1,1,1
2487,1,963,37,27,37,1,1,1
2487,2,774,16,31,39,1,1,1
2487,7,678,576,111,140,1,1,1
2487,8,664,0,29,21,1,1,1
2488,1,964,37,27,37,1,1,1
2488,2,775,17,31,39,1,1,1
2488,7,695,590,112,127,1,1,1
2488,8,664,0,29,21,1,1,1
2489,1,964,37,27,37,1,1,1
2489,2,776,19,31,40,1,1,1
2489,7,704,601,111,116,1,1,1
2489,8,666,0,29,23,1,1,1
2490,1,964,37,27,37,1,1,1
2490,2,777,20,31,40,1,1,1
2490,7,723,612,109,105,1,1,1
2490,8,667,0,30,24,1,1,1
2491,1,965,37,27,37,1,1,1
2491,2,777,21,31,40,1,1,1
2491,7,722,623,108,94,1,1,1
2491,8,669,0,31,26,1,1,1
2492,1,965,37,27,37,1,1,1
2492,2,777,21,31,40,1,1,1
2492,7,728,634,106,83,1,1,1
2492,8,669,0,31,26,1,1,1
2493,1,964,37,27,37,1,1,1
2493,2,780,22,31,41,1,1,1
2493,8,672,2,31,27,1,1,1
2494,1,964,37,27,37,1,1,1
2494,2,783,23,31,42,1,1,1
2494,8,676,3,32,27,1,1,1
2495,1,964,37,27,37,1,1,1
2495,2,785,25,32,42,1,1,1
2495,8,676,3,32,27,1,1,1
2496,1,964,37,27,37,1,1,1
2496,2,788,26,32,43,1,1,1
2496,8,677,4,32,28,1,1,1
2497,1,963,37,27,37,1,1,1
2497,2,788,26,32,43,1,1,1
2497,8,678,4,32,29,1,1,1
2498,1,963,37,27,37,1,1,1
2498,2,795,26,33,44,1,1,1
2498,8,680,5,33,29,1,1,1
2499,1,963,37,27,37,1,1,1
2499,2,801,27,33,44,1,1,1
2499,8,681,5,33,30,1,1,1
2500,1,963,37,27,37,1,1,1
2500,2,801,27,33,44,1,1,1
2500,8,681,5,33,30,1,1,1
2501,1,962,37,27,37,1,1,1
2501,2,804,28,33,45,1,1,1
2501,8,680,5,33,31,1,1,1
2502,1,962,37,27,37,1,1,1
2502,2,806,29,34,45,1,1,1
2502,8,680,5,34,31,1,1,1
2503,1,962,37,27,37,1,1,1
2503,2,808,30,34,45,1,1,1
2503,8,680,5,34,32,1,1,1
2504,1,962,37,27,37,1,1,1
2504,2,810,32,34,46,1,1,1
2504,8,680,5,34,32,1,1,1
2505,1,961,37,27,37,1,1,1
2505,2,812,33,35,46,1,1,1
2505,8,678,7,35,33,1,1,1
2506,1,961,37,27,37,1,1,1
2506,2,814,34,35,46,1,1,1
2506,8,677,8,35,34,1,1,1
2507,1,961,37,27,37,1,1,1
2507,2,816,35,36,46,1,1,1
2507,8,676,10,35,34,1,1,1
2508,1,961,37,27,37,1,1,1
2508,2,816,35,36,46,1,1,1
2508,8,676,10,35,34,1,1,1
2509,1,960,37,27,37,1,1,1
2509,2,814,37,36,47,1,1,1
2509,8,676,12,35,35,1,1,1
2510,1,959,38,27,37,1,1,1
2510,2,812,38,37,47,1,1,1
2510,8,676,14,34,35,1,1,1
2511,1,958,38,27,37,1,1,1
2511,2,812,38,37,47,1,1,1
2511,8,676,15,33,36,1,1,1
2512,1,957,39,27,37,1,1,1
2512,2,809,40,38,48,1,1,1
2512,8,675,17,32,37,1,1,1
2513,1,956,39,27,37,1,1,1
2513,2,806,42,38,49,1,1,1
2513,8,675,19,32,37,1,1,1
2514,1,956,39,27,37,1,1,1
2514,2,806,42,38,49,1,1,1
2514,8,675,19,32,37,1,1,1
2515,1,954,39,27,37,1,1,1
2515,2,797,46,39,49,1,1,1
2515,8,677,20,33,38,1,1,1
2516,1,952,38,27,37,1,1,1
2516,2,794,46,40,50,1,1,1
2516,8,678,21,33,38,1,1,1
2517,1,950,38,27,37,1,1,1
2517,2,794,46,40,50,1,1,1
2517,8,679,21,34,39,1,1,1
2518,1,948,37,27,37,1,1,1
2518,2,784,49,40,50,1,1,1
2518,8,681,22,35,40,1,1,1
2519,1,948,37,27,37,1,1,1
2519,2,781,50,41,51,1,1,1
2519,8,681,22,35,40,1,1,1
2520,1,945,39,27,37,1,1,1
2520,2,770,50,41,51,1,1,1
2520,8,686,25,36,40,1,1,1
2521,1,941,41,27,37,1,1,1
2521,2,765,51,42,52,1,1,1
2521,8,684,26,37,41,1,1,1
2522,1,941,41,27,37,1,1,1
2522,2,765,51,42,52,1,1,1
2522,8,689,28,37,41,1,1,1
2523,1,935,43,27,37,1,1,1
2523,2,758,51,43,52,1,1,1
2523,8,692,32,38,41,1,1,1
2524,1,933,42,25,37,1,1,1
2524,2,757,52,43,53,1,1,1
2524,8,695,33,38,42,1,1,1
2525,1,931,42,23,37,1,1,1
2525,2,755,54,43,53,1,1,1
2525,8,699,35,38,42,1,1,1
2526,1,929,41,21,37,1,1,1
2526,2,753,55,43,54,1,1,1
2526,8,702,37,38,43,1,1,1
2527,1,929,41,21,37,1,1,1
2527,2,753,55,43,54,1,1,1
2527,8,702,37,38,43,1,1,1
2528,1,924,41,19,37,1,1,1
2528,2,752,59,43,57,1,1,1
2528,8,704,35,38,43,1,1,1
2529,1,920,40,16,37,1,1,1
2529,2,751,63,43,59,1,1,1
2529,8,706,34,38,44,1,1,1
2530,1,920,40,16,37,1,1,1
2530,2,751,63,43,59,1,1,1
2530,8,706,34,38,44,1,1,1
2531,1,918,40,16,37,1,1,1
2531,2,752,65,44,60,1,1,1
2531,8,706,36,38,44,1,1,1
2532,1,917,40,16,37,1,1,1
2532,2,753,68,45,61,1,1,1
2532,8,706,37,39,45,1,1,1
2533,1,917,40,16,37,1,1,1
2533,2,753,70,45,62,1,1,1
2533,8,706,39,39,45,1,1,1
2534,1,917,40,16,37,1,1,1
2534,2,754,73,46,63,1,1,1
2534,8,706,40,40,46,1,1,1
2535,1,917,40,16,37,1,1,1
2535,2,755,75,47,64,1,1,1
2535,8,706,42,40,46,1,1,1
2536,1,913,38,16,37,1,1,1
2536,2,755,78,48,65,1,1,1
2536,8,707,43,41,46,1,1,1
2537,2,756,80,49,65,1,1,1
2537,8,707,45,41,47,1,1,1
2538,2,757,83,50,66,1,1,1
2538,8,707,46,42,47,1,1,1
2539,2,757,83,50,66,1,1,1
2539,8,707,46,42,47,1,1,1
2540,2,755,86,51,67,1,1,1
2540,8,704,49,42,48,1,1,1
2541,2,753,89,52,68,1,1,1
2541,8,701,52,43,48,1,1,1
2542,2,751,92,53,69,1,1,1
2542,8,699,54,43,49,1,1,1
2543,2,749,95,54,70,1,1,1
2543,8,696,57,44,49,1,1,1
2544,2,749,95,54,70,1,1,1
2544,8,693,60,44,49,1,1,1
2545,2,746,100,55,71,1,1,1
2545,8,690,62,45,50,1,1,1
2546,2,743,105,56,72,1,1,1
2546,8,688,65,45,50,1,1,1
2547,2,741,110,57,73,1,1,1
2547,8,685,67,46,51,1,1,1
2548,2,738,114,58,74,1,1,1
2548,8,682,70,46,51,1,1,1
2549,2,738,114,58,74,1,1,1
2549,8,682,70,46,51,1,1,1
2550,2,735,121,60,77,1,1,1
2550,8,681,69,47,52,1,1,1
2551,2,732,128,63,80,1,1,1
2551,8,679,69,47,52,1,1,1
2552,2,732,128,63,80,1,1,1
2552,8,678,68,48,53,1,1,1
2553,2,728,146,65,84,1,1,1
2553,8,677,68,48,54,1,1,1
2554,2,728,146,65,84,1,1,1
2554,8,677,68,48,54,1,1,1
2555,2,727,151,66,87,1,1,1
2555,8,675,66,48,55,1,1,1
2556,2,726,156,66,90,1,1,1
2556,8,674,65,49,55,1,1,1
2557,2,726,156,66,90,1,1,1
2557,8,674,65,49,55,1,1,1
2558,2,728,166,70,93,1,1,1
2558,8,676,68,49,56,1,1,1
2559,2,729,177,74,96,1,1,1
2559,8,678,70,50,57,1,1,1
2560,2,729,177,74,96,1,1,1
2560,8,678,70,50,57,1,1,1
2561,2,730,182,77,101,1,1,1
2561,8,682,71,51,58,1,1,1
2562,2,730,182,77,101,1,1,1
2562,8,686,72,52,60,1,1,1
2563,2,738,204,80,107,1,1,1
2563,8,690,73,53,61,1,1,1
2564,2,738,204,80,107,1,1,1
2564,8,690,73,53,61,1,1,1
2565,2,742,224,81,110,1,1,1
2565,8,696,74,54,62,1,1,1
2566,2,743,220,82,113,1,1,1
2566,8,703,76,55,63,1,1,1
2567,2,743,231,84,115,1,1,1
2567,8,709,78,56,65,1,1,1
2568,2,752,255,85,118,1,1,1
2568,8,715,79,57,66,1,1,1
2569,2,757,269,87,115,1,1,1
2569,5,735,0,27,20,1,1,1
2569,8,715,79,57,66,1,1,1
2570,2,772,293,88,124,1,1,1
2570,5,736,0,27,21,1,1,1
2570,8,719,80,58,68,1,1,1
2571,2,769,287,90,122,1,1,1
2571,5,736,1,27,21,1,1,1
2571,8,719,80,58,68,1,1,1
2572,2,777,293,91,129,1,1,1
2572,5,736,1,27,22,1,1,1
2572,8,722,82,59,69,1,1,1
2573,2,790,316,92,127,1,1,1
2573,5,736,1,27,22,1,1,1
2573,8,725,84,60,71,1,1,1
2574,2,796,331,94,135,1,1,1
2574,5,738,1,28,23,1,1,1
2574,8,725,84,60,71,1,1,1
2575,2,810,350,95,137,1,1,1
2575,5,739,0,28,24,1,1,1
2575,8,727,92,61,72,1,1,1
2576,2,809,348,97,140,1,1,1
2576,5,739,0,28,24,1,1,1
2576,8,727,92,61,72,1,1,1
2577,2,817,363,98,142,1,1,1
2577,5,742,1,28,25,1,1,1
2577,8,729,91,61,73,1,1,1
2578,2,831,392,99,144,1,1,1
2578,5,745,1,28,26,1,1,1
2578,8,727,98,62,73,1,1,1
2579,2,835,409,101,146,1,1,1
2579,5,748,2,28,26,1,1,1
2579,8,726,105,63,72,1,1,1
2580,2,851,448,102,148,1,1,1
2580,5,748,2,28,26,1,1,1
2580,8,725,112,63,72,1,1,1
2581,2,847,445,104,149,1,1,1
2581,5,747,1,28,27,1,1,1
2581,8,725,112,63,72,1,1,1
2582,2,854,466,105,151,1,1,1
2582,5,750,0,28,28,1,1,1
2582,8,724,114,64,75,1,1,1
2583,2,867,508,106,153,1,1,1
2583,5,750,0,28,28,1,1,1
2583,8,723,123,64,79,1,1,1
2584,2,876,597,114,121,1,1,1
2584,5,753,1,29,29,1,1,1
2584,8,709,143,67,81,1,1,1
2585,2,876,597,114,121,1,1,1
2585,5,753,1,29,29,1,1,1
2585,8,709,143,67,81,1,1,1
2586,2,870,613,118,105,1,1,1
2586,5,753,1,29,30,1,1,1
2586,8,701,151,70,83,1,1,1
2587,2,877,637,118,81,1,1,1
2587,5,754,2,29,31,1,1,1
2587,8,692,158,72,84,1,1,1
2588,5,754,2,29,31,1,1,1
2588,8,692,158,72,84,1,1,1
2589,5,753,3,30,33,1,1,1
2589,8,674,174,75,87,1,1,1
2590,3,819,0,20,21,1,1,1
2590,5,753,3,30,33,1,1,1
2590,8,674,174,75,87,1,1,1
2591,3,818,0,20,21,1,1,1
2591,5,753,4,30,33,1,1,1
2591,8,669,178,77,88,1,1,1
2592,3,818,0,20,21,1,1,1
2592,5,753,5,30,33,1,1,1
2592,8,663,182,79,90,1,1,1
2593,3,818,0,20,21,1,1,1
2593,5,753,5,30,33,1,1,1
2593,8,663,182,79,90,1,1,1
2594,3,800,0,20,21,1,1,1
2594,5,752,6,30,34,1,1,1
2594,8,662,182,81,92,1,1,1
2595,5,751,6,31,35,1,1,1
2595,8,660,189,83,94,1,1,1
2596,5,750,6,31,35,1,1,1
2596,8,658,196,86,97,1,1,1
2597,5,750,7,31,36,1,1,1
2597,8,658,196,86,97,1,1,1
2598,5,750,7,31,36,1,1,1
2598,8,661,211,87,98,1,1,1
2599,5,750,7,31,37,1,1,1
2599,8,661,221,89,100,1,1,1
2600,5,751,7,32,37,1,1,1
2600,8,667,237,90,102,1,1,1
2601,5,751,8,32,38,1,1,1
2601,8,666,235,92,103,1,1,1
2602,5,751,8,32,38,1,1,1
2602,8,671,242,93,105,1,1,1
2603,5,754,13,32,39,1,1,1
2603,8,682,269,95,107,1,1,1
2604,5,756,17,33,40,1,1,1
2604,8,687,276,98,108,1,1,1
2605,1,842,2,16,35,1,1,1
2605,5,756,17,33,40,1,1,1
2605,8,707,294,100,110,1,1,1
2606,1,841,2,16,35,1,1,1
2606,5,757,15,33,39,1,1,1
2606,8,705,293,102,111,1,1,1
2607,1,840,2,16,34,1,1,1
2607,5,760,19,34,39,1,1,1
2607,8,712,304,104,113,1,1,1
2608,1,839,1,16,33,1,1,1
2608,5,763,22,34,39,1,1,1
2608,8,724,324,106,114,1,1,1
2609,1,838,1,16,32,1,1,1
2609,5,763,22,34,39,1,1,1
2609,8,731,333,109,116,1,1,1
2610,1,837,1,16,31,1,1,1
2610,5,769,25,32,40,1,1,1
2610,8,743,353,111,116,1,1,1
2611,1,835,1,16,30,1,1,1
2611,5,770,25,33,42,1,1,1
2611,8,742,350,113,116,1,1,1
2612,1,834,1,16,29,1,1,1
2612,5,772,25,34,43,1,1,1
2612,8,745,363,115,116,1,1,1
2613,1,833,1,16,28,1,1,1
2613,5,773,25,35,45,1,1,1
2613,8,757,389,117,116,1,1,1
2614,1,832,1,16,27,1,1,1
2614,5,775,25,36,46,1,1,1
2614,8,761,404,119,116,1,1,1
2615,1,831,1,16,26,1,1,1
2615,5,775,25,36,46,1,1,1
2615,8,770,442,122,116,1,1,1
2616,1,830,1,16,25,1,1,1
2616,5,775,26,35,46,1,1,1
2616,8,768,438,123,116,1,1,1
2617,1,829,1,16,24,1,1,1
2617,5,775,26,35,46,1,1,1
2617,8,772,456,124,116,1,1,1
2618,1,828,1,16,23,1,1,1
2618,5,776,28,35,46,1,1,1
2618,8,783,500,126,116,1,1,1
2619,1,826,1,16,22,1,1,1
2619,5,776,29,35,46,1,1,1
2619,8,783,517,127,116,1,1,1
2620,1,825,1,16,21,1,1,1
2620,5,777,31,35,46,1,1,1
2620,8,785,557,129,116,1,1,1
2621,1,824,0,16,20,1,1,1
2621,5,777,33,34,46,1,1,1
2621,8,785,558,130,116,1,1,1
2622,1,824,0,16,20,1,1,1
2622,5,777,33,34,46,1,1,1
2622,8,791,576,132,116,1,1,1
2623,1,821,0,16,20,1,1,1
2623,5,777,35,35,47,1,1,1
2623,8,796,627,135,91,1,1,1
2624,1,817,0,16,20,1,1,1
2624,5,776,37,36,47,1,1,1
2624,8,803,651,138,67,1,1,1
2625,1,814,0,16,20,1,1,1
2625,5,776,40,36,48,1,1,1
2626,1,810,0,16,21,1,1,1
2626,5,775,42,37,49,1,1,1
2627,1,807,0,16,21,1,1,1
2627,5,774,44,38,49,1,1,1
2628,1,804,0,16,21,1,1,1
2628,5,774,46,38,50,1,1,1
2629,1,800,0,16,21,1,1,1
2629,5,773,48,39,50,1,1,1
2630,1,800,0,16,21,1,1,1
2630,5,773,48,39,50,1,1,1
2631,1,799,0,16,22,1,1,1
2631,5,773,50,40,52,1,1,1
2632,1,799,0,16,22,1,1,1
2632,3,722,0,32,22,1,1,1
2632,5,773,50,40,52,1,1,1
2633,1,798,0,16,23,1,1,1
2633,3,720,1,32,26,1,1,1
2633,5,774,54,41,52,1,1,1
2634,1,797,0,16,23,1,1,1
2634,3,720,1,32,26,1,1,1
2634,5,776,58,42,53,1,1,1
2635,1,797,0,16,24,1,1,1
2635,3,718,2,32,27,1,1,1
2635,5,777,61,42,53,1,1,1
2636,1,796,0,16,24,1,1,1
2636,3,716,4,32,29,1,1,1
2636,5,778,65,43,54,1,1,1
2637,1,795,0,16,25,1,1,1
2637,3,714,5,33,30,1,1,1
2637,5,779,69,44,55,1,1,1
2638,1,795,0,16,25,1,1,1
2638,3,714,5,33,30,1,1,1
2638,5,779,69,44,55,1,1,1
2639,1,795,0,18,25,1,1,1
2639,3,712,4,33,32,1,1,1
2639,5,781,71,45,56,1,1,1
2640,1,795,0,20,26,1,1,1
2640,3,710,3,33,34,1,1,1
2640,5,783,74,45,57,1,1,1
2641,1,795,0,20,26,1,1,1
2641,3,710,3,33,34,1,1,1
2641,5,784,77,46,58,1,1,1
2642,1,794,0,22,24,1,1,1
2642,3,710,2,33,36,1,1,1
2642,5,786,79,47,60,1,1,1
2643,1,794,0,24,23,1,1,1
2643,3,711,0,33,38,1,1,1
2643,5,788,82,48,61,1,1,1
2644,1,794,0,24,23,1,1,1
2644,3,711,0,33,38,1,1,1
2644,5,788,82,48,61,1,1,1
2645,1,795,0,24,21,1,1,1
2645,3,713,2,34,39,1,1,1
2645,5,789,86,49,63,1,1,1
2646,1,796,0,24,20,1,1,1
2646,3,715,4,35,39,1,1,1
2646,5,789,86,49,63,1,1,1
2647,1,797,0,24,19,1,1,1
2647,3,718,6,36,40,1,1,1
2647,5,790,92,50,64,1,1,1
2648,1,798,0,24,18,1,1,1
2648,3,720,8,36,40,1,1,1
2648,5,792,98,51,65,1,1,1
2649,1,799,0,25,16,1,1,1
2649,3,722,9,37,41,1,1,1
2649,5,793,104,51,67,1,1,1
2650,1,800,0,25,15,1,1,1
2650,3,725,11,38,41,1,1,1
2650,5,794,110,52,68,1,1,1
2651,1,800,0,25,15,1,1,1
2651,3,725,11,38,41,1,1,1
2651,5,794,110,52,68,1,1,1
2652,1,801,0,25,15,1,1,1
2652,3,731,14,38,43,1,1,1
2652,5,793,118,54,70,1,1,1
2653,1,802,0,25,15,1,1,1
2653,3,737,16,39,44,1,1,1
2653,5,792,126,55,72,1,1,1
2654,1,803,0,25,16,1,1,1
2654,3,744,18,39,45,1,1,1
2654,5,792,126,55,72,1,1,1
2655,1,804,0,25,16,1,1,1
2655,3,744,18,39,45,1,1,1
2655,5,794,129,56,74,1,1,1
2656,1,805,0,25,16,1,1,1
2656,3,748,17,40,46,1,1,1
2656,5,796,133,57,75,1,1,1
2657,1,806,0,25,16,1,1,1
2657,3,753,15,40,47,1,1,1
2657,5,797,136,58,77,1,1,1
2658,1,807,0,25,16,1,1,1
2658,3,758,14,41,49,1,1,1
2658,5,799,140,60,79,1,1,1
2659,1,807,0,25,16,1,1,1
2659,3,758,14,41,49,1,1,1
2659,5,799,140,60,79,1,1,1
2660,1,807,0,25,16,1,1,1
2660,3,762,15,41,50,1,1,1
2660,5,804,151,61,81,1,1,1
2661,1,807,0,25,16,1,1,1
2661,3,765,17,42,51,1,1,1
2661,5,804,151,61,81,1,1,1
2662,1,806,0,25,16,1,1,1
2662,3,769,18,42,52,1,1,1
2662,5,807,155,62,83,1,1,1
2663,1,806,0,25,16,1,1,1
2663,3,769,18,42,52,1,1,1
2663,5,816,179,64,89,1,1,1
2664,1,806,0,25,15,1,1,1
2664,3,771,20,43,53,1,1,1
2664,5,816,179,64,89,1,1,1
2665,1,805,0,25,15,1,1,1
2665,3,772,22,43,55,1,1,1
2665,5,824,196,65,87,1,1,1
2666,1,805,0,25,15,1,1,1
2666,3,774,23,44,56,1,1,1
2666,5,824,192,66,88,1,1,1
2666,6,733,0,25,16,1,1,1
2667,1,805,0,25,15,1,1,1
2667,3,774,23,44,56,1,1,1
2667,5,828,198,67,89,1,1,1
2667,6,736,0,25,16,1,1,1
2668,1,799,0,25,16,1,1,1
2668,3,770,35,45,57,1,1,1
2668,5,835,216,72,93,1,1,1
2668,6,739,0,25,17,1,1,1
2669,1,794,0,25,17,1,1,1
2669,3,766,46,47,59,1,1,1
2669,5,835,216,72,93,1,1,1
2669,6,742,0,26,17,1,1,1
2670,1,794,0,25,17,1,1,1
2670,3,766,46,47,59,1,1,1
2670,5,842,230,72,95,1,1,1
2670,6,742,0,26,17,1,1,1
2671,1,789,0,25,17,1,1,1
2671,3,766,44,48,59,1,1,1
2671,5,843,234,72,97,1,1,1
2671,6,741,0,26,17,1,1,1
2672,1,784,0,25,16,1,1,1
2672,3,758,46,50,61,1,1,1
2672,5,845,237,74,99,1,1,1
2672,6,743,0,27,20,1,1,1
2673,1,779,0,25,15,1,1,1
2673,3,750,49,51,62,1,1,1
2673,5,848,260,76,102,1,1,1
2673,6,744,0,27,22,1,1,1
2674,1,779,0,25,15,1,1,1
2674,3,750,49,51,62,1,1,1
2674,5,848,260,76,102,1,1,1
2674,6,744,0,27,22,1,1,1
2675,1,779,0,25,15,1,1,1
2675,3,745,49,53,62,1,1,1
2675,5,846,279,81,103,1,1,1
2675,6,745,1,27,23,1,1,1
2676,1,779,0,25,15,1,1,1
2676,3,740,48,54,61,1,1,1
2676,5,845,298,85,104,1,1,1
2676,6,745,1,28,25,1,1,1
2677,1,765,0,25,15,1,1,1
2677,3,740,48,54,61,1,1,1
2677,5,845,298,85,104,1,1,1
2677,6,745,2,28,26,1,1,1
2678,3,738,50,56,63,1,1,1
2678,5,841,337,90,104,1,1,1
2678,6,745,2,28,27,1,1,1
2679,3,737,51,57,65,1,1,1
2679,5,836,375,94,103,1,1,1
2679,6,746,2,29,28,1,1,1
2680,3,735,53,58,67,1,1,1
2680,5,836,375,94,103,1,1,1
2680,6,746,3,29,29,1,1,1
2681,3,733,54,60,69,1,1,1
2681,5,836,374,97,102,1,1,1
2681,6,746,3,30,31,1,1,1
2682,3,733,54,60,69,1,1,1
